uid	sid	timestamp
A2IG937LQKWO7C	B00ATWSQR8	1380931200
A2CNGARED6OWWU	B00ATWSQR8	1387238400
A2HC9549CZAKNN	B00ATWSQR8	1385856000
ACJT8MUC0LRF0	B00ATWSQR8	1386028800
A2P739KOM4U5JB	B00ATWSQR8	1388188800
AKMEY1BSHSDG7	B00ATWSQR8	1384473600
A14DNCG5WHM86Z	B00ATWSQR8	1386806400
A234HXDATOAYEY	B00ATWSQR8	1388102400
A1UQBFCERIP7VJ	B00ATWSQR8	1386460800
A2OOZZDSOHG4UY	B00ATWSQR8	1387152000
A3VS2RYRGDW4HS	B00ATWSQR8	1386028800
A2OG83SEU9HL6D	B00ATWSQR8	1383609600
AD34TCPEP7P84	B00ATWSQR8	1388448000
A30QAOLNZ4415R	B00ATWSQR8	1385251200
ABYLSNI0MGXZB	B00ATWSQR8	1384992000
A3MUSWDCTZINQZ	B00ATWSQR8	1387324800
A2I05FGBTCRRB8	B00ATWSRDG	1383955200
A2877AOHJFZI0E	B00ATWSRDG	1384128000
A3HUC8541SJ6UT	B00ATWSRDG	1385942400
APPJNVNF4BFLB	B00ATWSRDG	1383436800
A1UP19XQH91JT0	B00ATWSRDG	1381968000
A10Z8FC0SMU5VQ	B00ATWSRDG	1383264000
AOI2MD752ZWFU	B00ATWSRDG	1383782400
A35Q0RBM3YNQNF	B00ATWSRDG	1384905600
A1KJO5VP4K3CHU	B00ATWSRDG	1386028800
A15CL28ALB7MTZ	B00ATWSRDG	1386720000
A1MBFUV5DZNEZQ	B00ATWSRDG	1383868800
A3V55DVYU80LDS	B00ATWSRDG	1384992000
A19JDXB5R33C7R	B00ATWSRDG	1383264000
A2HVPVHPXCHJRF	B00ATWSRG8	1370390400
A2CNGARED6OWWU	B00ATWSRG8	1387411200
A21VGNU5959O85	B00ATWSRG8	1388448000
A2RX62V4E2BF5Z	B00ATWSRG8	1386806400
ACJT8MUC0LRF0	B00ATWSRG8	1385769600
A4EBYIKOMYFF9	B00ATWSRG8	1387843200
A2KIVODZRTGY4U	B00ATWSRG8	1384473600
A2P739KOM4U5JB	B00ATWSRG8	1388188800
A1WKEAS58297E5	B00ATWSRG8	1385510400
A234HXDATOAYEY	B00ATWSRG8	1388102400
A2PM5Z249OVPEN	B00ATWSRG8	1384387200
A1GUX6R8DV3ZLY	B00ATWSRG8	1381881600
A1UQBFCERIP7VJ	B00ATWSRG8	1387584000
A231LBC8EGPO5L	B00ATWSRG8	1382832000
A3C1QYGEET3BVY	B00ATWSRG8	1385510400
A5EG4HAKPXFTU	B00ATWSRG8	1371513600
A14RYRR7ETV3UY	B00ATWSRG8	1384646400
ALQ4USPEQ9L5N	B00ATWSRG8	1388361600
ABYLSNI0MGXZB	B00ATWSRG8	1383177600
A3FQZH8PJB535A	B00ATWSRG8	1387324800
A2WW57XX2UVLM6	B00ATWSRG8	1387411200
A3LMPD1ZQTWOC4	B00ATWUBIU	1382832000
AQB4DH57MSZSC	B00ATWUBIU	1386201600
AG2YXYIQ8TLTA	B00ATWUBIU	1383696000
A1S7YQQGJPPFLG	B00ATWUBIU	1387324800
AOXMWBNDZDJ9L	B00ATWUBIU	1388534400
A1UYMXFON06KQ6	B00ATWUBIU	1387238400
A1FDVT0DLJWV78	B00ATWUBIU	1387238400
A13KNCFLH0IH2G	B00ATWUBIU	1382659200
A2QCE7L6GRE3MT	B00ATWUBIU	1386201600
A375NF45A1MDWI	B00ATWUBIU	1384128000
A3QCC7PV6EG4YC	B00ATWUBIU	1383609600
A22B13EJTZKCTM	B00ATWUBIU	1385856000
A1BAJ6JXU8PSZH	B00ATWUBIU	1382572800
A4BNJSZVARL5W	B00ATWUBIU	1384646400
A1UQUDT2Q0YENM	B00ATWUBIU	1386633600
A2T04VAIXSKJH2	B00ATWUBIU	1387324800
A188JOXWF4EY1R	B00ATWUBJ4	1386806400
ADY836HK6QSYR	B00ATWUBJ4	1385942400
A8DZKOEN0DNRA	B00ATWUBJ4	1382918400
ALUV2YKWZENKK	B00ATWUBJ4	1383264000
AG2YXYIQ8TLTA	B00ATWUBJ4	1386201600
A36BQWQPYU6FRM	B00ATWUBJ4	1384214400
A1S7YQQGJPPFLG	B00ATWUBJ4	1387324800
A1FDVT0DLJWV78	B00ATWUBJ4	1387238400
A27X7XXOKMK879	B00ATWUBJ4	1385856000
A18OUQEK7IZ2F2	B00ATWUBJ4	1381968000
ABQWMANK4AR63	B00ATWUBJ4	1383955200
A3QCC7PV6EG4YC	B00ATWUBJ4	1383609600
A28FJ93TJSSQS4	B00ATWUBJ4	1386028800
A13VB2S47NBEHY	B00ATWUBJ4	1364774400
A1KJO5VP4K3CHU	B00ATWUBJ4	1387152000
A2T04VAIXSKJH2	B00ATWUBJ4	1387324800
A3U52V5ZAHZZKU	B00ATWUBJ4	1383264000
A2RVCF21L2NPU5	B00ATWUBKS	1367539200
A1LHVH56FDDA7Y	B00ATWUBKS	1372636800
A1IA3XI3O0N5RA	B00ATWUBKS	1361923200
A5EG4HAKPXFTU	B00ATWUBKS	1378598400
AGHXULILPQ80Z	B00ATWUBKS	1379289600
AQIBFWWA8UWKF	B00ATWUDGU	1387152000
A1DRKVXO300RUE	B00ATWUDGU	1388361600
A2D7B5I7ZQ51XL	B00ATWUDGU	1386633600
A1486KL0IOM7VM	B00ATWUDGU	1387324800
A218YZQCYF04RH	B00ATWUDGU	1393027200
A37USOKUTI724H	B00ATWUDGU	1383091200
A2BN9DIBP9A0XG	B00ATWUDGU	1386460800
A14DNCG5WHM86Z	B00ATWUDGU	1381622400
A26EQ8U96JA92T	B00ATWUDGU	1380931200
A3T7XVG3AXJF61	B00ATWUDGU	1383523200
A1UQUDT2Q0YENM	B00ATWUDGU	1386115200
A3Z9QN0RCOHEY	B00ATWUDGU	1383264000
A2C264HY1HHZVX	B00ATWUDGU	1388620800
A2Z31GQ0ITPDO3	B00ATWUDGU	1373414400
A27BKXQAR305QL	B00ATWUDGU	1387238400
AB0TLNLNOAGY4	B00ATWUDGU	1386806400
AGHXULILPQ80Z	B00ATWUDGU	1371945600
A3NEAETOSXDBOM	B00ATWUDGU	1383091200
A2CNGARED6OWWU	B00ATWUE1O	1384387200
AIP0VIGQWIW90	B00ATWUE1O	1385942400
A18YMFFJW974QS	B00ATWUE1O	1382140800
A279A4Y2N1CQ26	B00ATWUE1O	1386028800
A2E4R7YISIM4QM	B00ATWUE1O	1386201600
A194K60CWZ371J	B00ATWUE1O	1375401600
A2065HBMYDXJ1S	B00ATWUE1O	1383868800
A2PL0US7RN67G	B00ATWUE1O	1383609600
A1KLPS6P7UR631	B00ATWUE1O	1383004800
A5H8NA5CJ0FK4	B00ATWUE1O	1386201600
A3FMPT5IH0CJ50	B00ATWUE1O	1383264000
A28FJ93TJSSQS4	B00ATWUE1O	1386028800
AORGKBNQZ83O8	B00ATWUE1O	1387411200
A35NOFKHK8P2LU	B00ATWUE1O	1383264000
A3QEIVO8AB3YMU	B00ATWUE1O	1384819200
A1LHVH56FDDA7Y	B00ATWUE1O	1368057600
A1ODOGXEYECQQ8	B00ATWUE1O	1383091200
A2F89E165FJT4I	B00ATWUE1O	1397001600
ARPB88E6F2MFR	B00ATWUE1O	1382486400
APPCJX62WKIIP	B00ATWUE1O	1383523200
A6X1O3A5C5FX1	B00ATWUE1O	1387238400
AGHXULILPQ80Z	B00ATWUE1O	1381968000
A1P38D02SFEAOL	B00ATWUE1O	1383955200
A1KXJCXS6HFRQZ	B00ATWUE1O	1389830400
A3D5B2CBFNJB0K	B00ATWUE1O	1384819200
A33B3XCIXB4ZVG	B00ATWUE2S	1383523200
AYWHCM0TJ4737	B00ATWUE2S	1383177600
A188JOXWF4EY1R	B00ATWUE2S	1385424000
A2QX49LS3Y3ANI	B00ATWUE2S	1384128000
A15D2X8MICR2VQ	B00ATWUE2S	1386633600
A3GS7OZXUEW48R	B00ATWUE2S	1384646400
A2ZJPDH0YP90SD	B00ATWUE2S	1382745600
A18OUQEK7IZ2F2	B00ATWUE2S	1383436800
A3QCC7PV6EG4YC	B00ATWUE2S	1386374400
A37R3P5JFNQG8S	B00ATWUE2S	1384387200
AA8F2HV4DPV2T	B00ATWUE2S	1386633600
A1EVV74UQYVKRY	B00ATWUE2S	1384387200
A1BAJ6JXU8PSZH	B00ATWUE2S	1387238400
A3TMBYDFP1B9DM	B00ATWUE2S	1380153600
A1KJO5VP4K3CHU	B00ATWUE2S	1386288000
APPCJX62WKIIP	B00ATWUE2S	1383523200
A3V55DVYU80LDS	B00ATWUE2S	1383609600
A3A93JDI1CFDI1	B00ATX7I9Y	1402876800
A2FRG1RW35UFUX	B00ATX7I9Y	1393459200
A2OD1JLZEBG380	B00ATX7I9Y	1367798400
A2AEFJLAIDWRIR	B00ATX7IBM	1373155200
A2OD1JLZEBG380	B00ATX7IBM	1367798400
A2R8R97INVXBR1	B00ATX7IBM	1389225600
A2JSNRJV7DL5JZ	B00ATX7IDA	1384992000
A2AEFJLAIDWRIR	B00ATX7IDA	1378598400
A2X7NBUETXC19E	B00ATX7IDA	1384732800
A1LG1DKUZXGJ6J	B00ATX7IDA	1374969600
A2OD1JLZEBG380	B00ATX7IDA	1367798400
A2R8R97INVXBR1	B00ATX7JP2	1389225600
A2NF50AJ330C1Y	B00ATX7JPM	1373328000
A2AEFJLAIDWRIR	B00ATX7JPM	1384041600
A2LPG8I4A2LBVQ	B00ATX7JPM	1366848000
A1HVR12V7N8QUG	B00ATX7JPM	1389312000
A2OD1JLZEBG380	B00ATX7JPM	1367798400
A2NHERI3W195Y	B00ATX7JPM	1371168000
A2R8R97INVXBR1	B00ATX7JPM	1389225600
A1HVR12V7N8QUG	B00ATX7JS4	1388620800
A2NF50AJ330C1Y	B00ATX7JSO	1373328000
A2AEFJLAIDWRIR	B00ATX7JSO	1376092800
A1Q9UVHD2PGCVU	B00ATX7JSO	1376092800
A3B456RRSJY8CR	B00ATZ11MC	1375142400
A3R33KMESG0XGQ	B00ATZ11MC	1375660800
A1XOVR4ONAUEJ8	B00AUKGCAC	1401840000
ABXSM8FR60UWQ	B00AUKGCAC	1370476800
A3V5F050GVZ56Q	B00AUKGCAC	1360886400
A2OD1JLZEBG380	B00AUKGCAC	1367798400
A1AQQ78YJG625L	B00AW6XYKK	1403049600
A1UKA7HUAQAMY	B00AW6XYLE	1377129600
A2ZPZM9RE08JXF	B00AW6XYLE	1377043200
AW5JSQCHC2ZJO	B00AW6XYLE	1375660800
AIP0VIGQWIW90	B00AW6XYLE	1375315200
A3U5CZ3PV82JXD	B00AW6XYLE	1376438400
AR33KU52LIBF1	B00AW6XYLE	1376524800
A2974R9BTPZPOJ	B00AW6XYLE	1379030400
A2LW5AL0KQ9P1M	B00AW6XYLE	1375574400
A6LUXI8I8BU6P	B00AW6XYLE	1376524800
A2WB4OWBUH2VQX	B00AW6XYLE	1377475200
A2XA8CW5DF4MNZ	B00AW6XYLE	1376092800
A1KGWUYXUBEMB2	B00AW6XYLE	1376438400
A1SB9BNNGKNX2Z	B00AW6XYLE	1376956800
A2X7NBUETXC19E	B00AW6XYLE	1376956800
A29534U2P9CLNR	B00AW6XYLE	1376006400
A1FJFLAAQD5WH2	B00AW6XYLE	1375056000
AVJJ2D4G5I0Z4	B00AW6XYLE	1375833600
AM8J1UVGVYAL4	B00AW6XYLE	1379289600
A3R5GTYQ50QVMD	B00AW6XYLE	1375142400
A16QODENBJVUI1	B00AW6XYLE	1379462400
A344N0X5LIV43M	B00AW6XYLE	1375660800
A3IMK08UX0I46A	B00AW6XYLE	1377993600
A3MUSWDCTZINQZ	B00AW6XYLE	1378080000
AAC67P4KTM968	B00AW6YB9S	1388448000
A1XOVR4ONAUEJ8	B00AWBLS80	1398211200
A3EM243NDJ4DF3	B00AWBLS80	1404345600
A1CHSNL63M9AGE	B00AWGTNGO	1387152000
A11P1G6492WBRM	B00AWGTNGO	1388448000
A2K3RSOH1HM6H7	B00AWNJMVI	1386201600
ALTMF3R70MUJ5	B00AWNJMVI	1388016000
A26NJF0BA9DWT9	B00AWNJMVI	1385510400
A2K75QOCP9ZHSL	B00AWNUHA8	1392854400
A1P27BGF8NAI29	B00AWNUHA8	1389312000
A3CIHP9FFPE9I3	B00AWNUHA8	1391212800
A2LAS014NSRW72	B00AWNUHA8	1389312000
AFTFND8CPQ34M	B00AWNUHA8	1395187200
A2HC9549CZAKNN	B00AWNUHA8	1391817600
A2K89R0B20LYHB	B00AWNUHA8	1392854400
A3NHUQ33CFH3VM	B00AWNUHA8	1388966400
A18YMFFJW974QS	B00AWNUHA8	1392508800
A2I3TKKHF6INI6	B00AWNUHA8	1391558400
ALNFHVS3SC4FV	B00AWNUHA8	1382918400
AMRZ5G7HF7I03	B00AWNUHA8	1391731200
A2ME89MSWVG9NF	B00AWNUHA8	1387670400
A2MVPY9XVYST9H	B00AWNUHA8	1389398400
A2503LT8PZIHAD	B00AWNUHA8	1391472000
A26OPNLJ0JYHPH	B00AWNUHA8	1390780800
A1KGWUYXUBEMB2	B00AWNUHA8	1390780800
A361U4SXK7FCQE	B00AWNUHA8	1392768000
AOI2MD752ZWFU	B00AWNUHA8	1390262400
A3U029B8Z5WGI2	B00AWNUHA8	1391731200
A8INT3NMHRUS4	B00AWNUHA8	1390867200
A2WVF9ZQ068DN0	B00AWNUHA8	1390867200
A3LLP0VSTSABK2	B00AWNUHA8	1389571200
AHRNDSKWH1YBT	B00AWNUHA8	1392854400
AVJJ2D4G5I0Z4	B00AWNUHA8	1388880000
A1NIGUK4M2ST8	B00AWNUHA8	1389571200
A1OS4KPCCWY936	B00AWNUHA8	1382400000
A3V55DVYU80LDS	B00AWNUHA8	1389830400
A2H667ZUNLNTF1	B00AWNUHA8	1392768000
A2TXMYYGSZCSZ1	B00AWNUHB2	1373760000
A2RVCF21L2NPU5	B00AWNUHB2	1383955200
A2I3TKKHF6INI6	B00AWNUHB2	1374019200
AK8LOFYRZJJW0	B00AWNUHB2	1375574400
A1WVA7V02PQOY6	B00AWNUHB2	1380844800
A2QX49LS3Y3ANI	B00AWNUHB2	1374192000
A2LW5AL0KQ9P1M	B00AWNUHB2	1372896000
A2BN9DIBP9A0XG	B00AWNUHB2	1373328000
A3FOSLM5G1BO63	B00AWNUHB2	1381795200
A2UBSGFCP2QFNV	B00AWNUHB2	1374019200
AKCZIJ6ZHE41D	B00AWNUHB2	1375056000
A1GRIPPFYMIF0P	B00AWNUHB2	1389571200
A8KM4YOB8FGGH	B00AWNUHB2	1376352000
A3T7XVG3AXJF61	B00AWNUHB2	1374624000
ASHO96ZB8AL1Z	B00AWNUHB2	1374105600
ABLV9L4MQO7ER	B00AWNUHB2	1376438400
AQ1F3NP2G15S5	B00AWNUHB2	1375142400
A1RDHBBZE1NPS3	B00AWNUHB2	1390435200
A3LKLGZZ8OWR51	B00AWNUHB2	1374105600
A1VMMMFNAMF87S	B00AWNUHB2	1389830400
AIVZMEFEAGF3	B00AWNUHB2	1374451200
A2PD27UKAD3Q00	B00AWNUHB2	1372723200
A19JDXB5R33C7R	B00AWNUHB2	1374364800
A10KHX41ONY4U1	B00AWP7Q5A	1388534400
A58437AUQICZF	B00AWP7Q5A	1369267200
A25QJBK33C4O0R	B00AWP7Q5A	1368921600
A1A3VXAK3HR6U6	B00AWP7Q5U	1388275200
A10KHX41ONY4U1	B00AWP7Q5U	1388534400
A58437AUQICZF	B00AWP7Q5U	1369267200
A58437AUQICZF	B00AWP7Q7I	1369267200
A25QJBK33C4O0R	B00AWP7Q7I	1368921600
A2BFIYZYNK54QX	B00AWSCR9C	1384128000
A2RO5LDKRJYYBE	B00AWSCR9C	1364947200
A2WS6FMF750EI9	B00AWTAL3U	1358294400
AN7UFORUFW2BA	B00AWTAL3U	1357862400
A2S33864D6OY5J	B00AWTAL3U	1389052800
A34GQ3JF4BGFYV	B00AWTAL3U	1358035200
A24ZFY45PF6BGA	B00AWZB6PQ	1392422400
A3HOO00IJGLPUI	B00AWZB6PQ	1358294400
AJJH71T4KKHOH	B00AXE639A	1389657600
ACREHLVRC4H5B	B00AXE639A	1395360000
A1P0JSFW184ZXJ	B00AXE639A	1377907200
A3UJJ6HH70Q71Y	B00AXE639A	1396828800
A1PJKGNMUEGEWO	B00AXE639A	1391904000
A21GTH20R33D6B	B00AXE639A	1376870400
A22PMIUQWH2YPA	B00AXE639A	1379376000
ADZIJQN6MNRAB	B00AXE639A	1389139200
A3QD59N3M7O7KB	B00AXE639A	1395187200
ACREHLVRC4H5B	B00AXI9WNU	1395360000
A1PJKGNMUEGEWO	B00AXI9WNU	1391904000
A21GTH20R33D6B	B00AXI9WNU	1376870400
A22PMIUQWH2YPA	B00AXI9WNU	1378339200
A3CPJYAQMCUGNR	B00AXPYSF0	1381536000
A3DN574AWFVIKL	B00AXPYSF0	1391731200
A1QBMVACRQSBVV	B00AYDA5MG	1389225600
A262582Q70DT9M	B00AYDA5MG	1402358400
A1294HX1Q9ITHL	B00AYDGTMQ	1387584000
A1RW8298N7K6JM	B00AYDGTMQ	1388534400
A16PUD6V3KAZ0Q	B00AYDLM6Y	1384905600
A2AYJJAFNSGSU1	B00AYDLM6Y	1382400000
A1UHKF1UQ3EGW4	B00AYDLM6Y	1386892800
A16EIVIBBXFAQ0	B00AYDLM6Y	1389744000
A2QCE7L6GRE3MT	B00AYDLM6Y	1385510400
A5JLAU2ARJ0BO	B00AYDLM6Y	1388361600
A2KIVODZRTGY4U	B00AYDLM6Y	1388102400
A3GS7OZXUEW48R	B00AYDLM6Y	1385856000
A3DZFEICHK5LF2	B00AYDLM6Y	1385769600
A2GSY9DM54Y0HS	B00AYDLM6Y	1389744000
A3ORV1QBL4K9U1	B00AYDLM6Y	1386806400
A3TMBYDFP1B9DM	B00AYDLM6Y	1382572800
A24ZMNWTW8AQUR	B00AYDLM6Y	1386633600
A156P4FPL8OGXB	B00AYDLM6Y	1382400000
A20L63B48RPSOH	B00AYDLM6Y	1387411200
A2SBWW3UKUNVAO	B00AYHJKJQ	1359504000
A3CAIZ5D023DAO	B00AYHJKJQ	1387843200
A1486KL0IOM7VM	B00AYP68OI	1385164800
A3AL9NFNWTRV39	B00AYP68OI	1387152000
A1IH7O6EL7SNBD	B00AYP68OI	1384905600
A18GJ9MYYO6GCQ	B00AYP68OI	1382832000
A3IF2RRR8R84BV	B00AYP68OI	1383177600
A1QT3N5FUQ4I47	B00AYP68OI	1387152000
A2LXC5ZHHP0WXP	B00AYP68OI	1385078400
ALLHJD3KZF9KC	B00AYP68OI	1385856000
A2XFM8PN6G0B02	B00AYP68OI	1387411200
A2RX62V4E2BF5Z	B00AYP6I1G	1384992000
A37USOKUTI724H	B00AYP6I1G	1383091200
A5K3CK2PWYQ7O	B00AYP6I1G	1387238400
A3M6KV5PDU46YI	B00AYP6I1G	1384992000
A3IF2RRR8R84BV	B00AYP6I1G	1383004800
A3T7XVG3AXJF61	B00AYP6I1G	1387324800
A2LXC5ZHHP0WXP	B00AYP6I1G	1385078400
A1FJFLAAQD5WH2	B00AYP6I1G	1383696000
A276OI0NHBYORX	B00AYP6I1G	1383350400
A2PTAJTGXOAHU4	B00AYYJNPU	1382400000
A2Z31GQ0ITPDO3	B00AYYJNPU	1373500800
A1Y40TFYSTZPUN	B00AYYJNPU	1399939200
A19XNAQ2TG01QW	B00AZ9FZZ6	1388620800
A3W0CDAZYQB0Z3	B00AZ9FZZ6	1391385600
A1PYUPO4L7MA5T	B00AZEALUK	1374537600
A2X7NBUETXC19E	B00AZL3TLQ	1388016000
A3CAIZ5D023DAO	B00AZL3TLQ	1387843200
AN7UFORUFW2BA	B00AZP3ZGG	1364688000
A20PYZ43JTV8NQ	B00AZP3ZGG	1390867200
A2S33864D6OY5J	B00AZP3ZGG	1389744000
A3PP7NEZIIM6BN	B00AZP3ZGG	1360022400
A1G0UKMI7QX0YW	B00AZQ2SYU	1384387200
AZMP1U4ZYC3F9	B00AZQ2SYU	1396137600
A3B456RRSJY8CR	B00AZQ2SYU	1374278400
A1VNUAODI3DNF7	B00AZZ0F4Q	1373328000
A3T3LCZE8LTCUG	B00AZZ0F4Q	1370044800
A1VNUAODI3DNF7	B00AZZ0FSW	1373328000
A3T3LCZE8LTCUG	B00AZZ0FSW	1370217600
A2RO5LDKRJYYBE	B00AZZ0FSW	1371513600
AFQFQH2TVSNXH	B00AZZAEEM	1388016000
A38LWVIGK6FHAR	B00AZZAEEM	1405123200
A2HVPVHPXCHJRF	B00AZZFT4M	1361923200
A1WVA7V02PQOY6	B00AZZFT4M	1360454400
A13VB2S47NBEHY	B00AZZFT4M	1361836800
A2HVPVHPXCHJRF	B00AZZFT6A	1361923200
A1WVA7V02PQOY6	B00AZZFT6A	1360454400
A1VF04OJWK8N1F	B00AZZFT6A	1388361600
A1MVYVGYPRLQ7N	B00AZZPYEC	1389225600
A2Z31GQ0ITPDO3	B00AZZPYEC	1387411200
A7R6UU95TMBIG	B00B003XUS	1354924800
A2BUPFYUOFL8WH	B00B003XUS	1333152000
A168O2YKPE9BE8	B00B03VW58	1372204800
A48ONL6DO4PU	B00B06UCUG	1381622400
A1GA7HZGFBDTIU	B00B06UCUG	1399593600
A18LZ6VHS4DK69	B00B06UCUG	1384473600
A28PHO540GK9US	B00B0DW9KU	1388102400
A76W6TNTKOL3L	B00B0DW9KU	1400803200
A2MAG7BIDRQTF8	B00B0DW9KU	1388448000
AKIN43MKZJRR0	B00B0DW9N2	1392768000
A2H0JUIZ6LSX14	B00B0DWB62	1388361600
A2GCEBDTV8R0M2	B00B0DWB62	1397520000
ASD50AGQDJFFL	B00B0DWB62	1395360000
AKIN43MKZJRR0	B00B0DWB62	1391558400
AATZSBPZI9G1K	B00B0DWB62	1383264000
A13QFODY9LMFDB	B00B0DWB62	1401580800
A12KG1WB97PFC7	B00B0DWB62	1374537600
A3I43PYBXWCKNW	B00B0DWCQG	1386115200
A1DD9MSMEKYOVW	B00B0EKWC6	1370304000
A9IXTPWEM0LRV	B00B0FT1CW	1388534400
A3F2VVIQIY6U64	B00B0FT1CW	1401062400
AK8LRQAMSE3I7	B00B0FT1CW	1392681600
A2SPV96SGOEO2	B00B0FT1CW	1370908800
A168O2YKPE9BE8	B00B0FTXN4	1373673600
A15JPYV0L19RF	B00B0FTXN4	1383609600
A9IXTPWEM0LRV	B00B0FV4FE	1388534400
A1X6KM63HI1JOU	B00B0FV4FE	1384992000
A209V1OUPBH5XP	B00B0IH5WW	1390867200
A3EXWV8FNSSFL6	B00B0IH5WW	1386288000
A1GPP1IX6JZCP0	B00B0IH5WW	1387497600
A29XMCU3LHV9NB	B00B0LP0WG	1392681600
A3PKTO0UJJJ8BS	B00B0LP0WG	1379894400
A30ZWN9BCMHJRK	B00B0LP0WG	1380672000
AQZH7YTWQPOBE	B00B0P8JXY	1372204800
A3DN574AWFVIKL	B00B0P8JXY	1392508800
A1BVFLQ89LAI0K	B00B0Z5JWS	1378166400
A1BMG34CO5CMZ5	B00B0Z5JWS	1381881600
A2LO1YE4Q0N4F	B00B0Z5JWS	1377734400
A3NEAETOSXDBOM	B00B0Z5JWS	1378425600
A2TS040W2FW5O	B00B0ZRHLE	1381881600
A3T8WOFS5RD2IR	B00B0ZRHLE	1378339200
AGVDI7RLT24WJ	B00B0ZRHLE	1382572800
A18GJ9MYYO6GCQ	B00B0ZRHLE	1380585600
A3R9X003XW0LNR	B00B100AT4	1377820800
A1E1LEVQ9VQNK	B00B100AT4	1377388800
A2B3A8NQIHITO8	B00B100AT4	1378252800
A22OVVLMT0025M	B00B16DAKY	1371600000
A3BINY8P2HIS7Q	B00B16U50C	1360454400
AFQFQH2TVSNXH	B00B16U50C	1373241600
A30T1TG6J42XE0	B00B16U50C	1354320000
A1YKXVGAIA8952	B00B16U50C	1385251200
A3EM243NDJ4DF3	B00B16U50C	1404345600
A1POD4SH35DZ3X	B00B16U50C	1290384000
A18YMFFJW974QS	B00B1AQCO6	1370822400
A22OVVLMT0025M	B00B1BOKF8	1371600000
A22OVVLMT0025M	B00B1BPR5A	1371600000
A3TPNC3TKGCCEI	B00B1D7ANK	1379289600
A14Z0Q1DU6CBJJ	B00B1D7ANK	1377648000
A31YSTICHFYN7O	B00B1D7ANK	1378252800
A1KGWUYXUBEMB2	B00B1D7ANK	1380499200
A32B6XWNR55SRL	B00B1D7ANK	1377734400
A1SB9BNNGKNX2Z	B00B1D7ANK	1376870400
A2G0LV60V87OL5	B00B1D7ANK	1384041600
A3EZHMGGWY74HY	B00B1D7ANK	1380499200
AK4HKI46S49NA	B00B1D7ANK	1377648000
A3BVDW4DOLJAN0	B00B1D7ANK	1377820800
ABYLSNI0MGXZB	B00B1D7ANK	1379635200
A13Z96HR8EEF24	B00B1D7ANK	1377561600
A1VLVWTLV3LVHR	B00B1D7ANK	1378166400
A15JB2HEZ6RKGW	B00B1D7ANK	1377993600
A2ZPZM9RE08JXF	B00B1D7CRE	1382486400
A2AYYKD4OODSLY	B00B1D7CRE	1381968000
A32T2H8150OJLU	B00B1D7CRE	1382572800
A8DZKOEN0DNRA	B00B1D7CRE	1379894400
AYUF7YETYOLNX	B00B1D7CRE	1385424000
A2C1Y5F8DE9H6P	B00B1D7CRE	1388016000
A31YSTICHFYN7O	B00B1D7CRE	1381968000
A1SB9BNNGKNX2Z	B00B1D7CRE	1381622400
A2G0LV60V87OL5	B00B1D7CRE	1384041600
AAA0TUKS5VBSA	B00B1D7CRE	1382313600
AK4HKI46S49NA	B00B1D7CRE	1380499200
AAU0G40ZN5RIL	B00B1D7CRE	1380585600
A3LKLGZZ8OWR51	B00B1D7CRE	1380844800
A3R01WHD75L6FG	B00B1D7CRE	1380240000
AJIA55AVU0CUS	B00B1DC2FQ	1382572800
A1G352LEFAJ07E	B00B1DC2FQ	1377648000
AN7UFORUFW2BA	B00B1JD7FY	1360972800
A34GQ3JF4BGFYV	B00B1JD7FY	1361491200
A2Q2FODWPJVHF9	B00B1JD7FY	1366416000
A38UCV1LPMCJOP	B00B1JLA76	1390953600
A3OA44KS0WYEXE	B00B1JLA76	1368921600
A2TS77S3W0U36U	B00B1JLA76	1367625600
AAJAYKC003F1A	B00B1JLA76	1403568000
AN7UFORUFW2BA	B00B1JLA76	1360972800
A2PNBB4GXRG14K	B00B1JLA76	1367366400
A34GQ3JF4BGFYV	B00B1JLA76	1365033600
A2IWZ6Z2IHQW1E	B00B1JLA76	1370304000
A3OA44KS0WYEXE	B00B1JP0FE	1368921600
AN2SCJ9PDVBIK	B00B1JP0FE	1368057600
AN7UFORUFW2BA	B00B1JP0FE	1360972800
A2PNBB4GXRG14K	B00B1JP0FE	1367366400
A2Q2FODWPJVHF9	B00B1JP0FE	1366416000
A2IWZ6Z2IHQW1E	B00B1JP0FE	1385683200
A2JVIA9P648H6Y	B00B1L71OK	1403222400
A1TQBAHI3M4ZBQ	B00B1L71OK	1374796800
AN2SCJ9PDVBIK	B00B1MMYPU	1392076800
AOZFQAPPLMVOB	B00B1MP30S	1388275200
A3JPFWKS83R49V	B00B1RG0ZA	1382400000
A2OJCTT5WLB2HR	B00B1RG0ZA	1381708800
AXAJXJZUL2J5P	B00B1RG0ZA	1380672000
A277GP2U2TXH51	B00B1RG0ZA	1381622400
AYNNJ0DBGL5H7	B00B1RG0ZA	1388620800
A1KJO5VP4K3CHU	B00B1RG0ZA	1382659200
ALQ4USPEQ9L5N	B00B1RG0ZA	1384646400
AQB4DH57MSZSC	B00B1RG2OO	1380067200
A2OJCTT5WLB2HR	B00B1RG2OO	1381708800
A277GP2U2TXH51	B00B1RG2OO	1381622400
AVQZ0JG8OP8P7	B00B1RG2OO	1381190400
A2QI2NTDTMK2FV	B00B1RG2OO	1380326400
A1KJO5VP4K3CHU	B00B1RG2OO	1383436800
A2XSY4L7GDHV4W	B00B1RG2OO	1386720000
