uid	sid	timestamp
AOI2MD752ZWFU	B00AWNUHA8	1390262400
AOI2MD752ZWFU	B00FAQVVUC	1395100800
AOIWI5KK6SPMD	B00004TZY8	1355270400
AOIWI5KK6SPMD	B00428LIZ2	1355270400
AOIWI5KK6SPMD	B002NPBT50	1356566400
AOIWI5KK6SPMD	B004UC4RVM	1356566400
AOIWI5KK6SPMD	B00804BCO6	1356566400
AOIWI5KK6SPMD	B00804BDEA	1356566400
AOIWI5KK6SPMD	B00804BDEU	1356566400
AOIWI5KK6SPMD	B00804BEB2	1356566400
AOIWI5KK6SPMD	B004MWN0P4	1356998400
AOIWI5KK6SPMD	B00804BDE0	1356998400
AOIWI5KK6SPMD	B008OFIHDA	1356998400
AOIWI5KK6SPMD	B004UC4MMQ	1359763200
AOIWI5KK6SPMD	B007HVHDCI	1359763200
AOIWI5KK6SPMD	B007IG0TUK	1359763200
AOIWI5KK6SPMD	B007IG0UAY	1359763200
AOIWI5KK6SPMD	B007IG0UCW	1359763200
AOIWI5KK6SPMD	B008OFIHC6	1359763200
AOM63D4VL32WM	B003A6GFRI	1284595200
AOM63D4VL32WM	B0050QQUS0	1316649600
AOM63D4VL32WM	B004UU7AFE	1317168000
AOM63D4VL32WM	B0048EKSLA	1320883200
AOM63D4VL32WM	B004U5FRQI	1320883200
AOM63D4VL32WM	B001UHET9U	1336262400
AOM63D4VL32WM	B0083TXWMI	1344297600
AOM63D4VL32WM	B0085UA8ZO	1344384000
AOM63D4VL32WM	B0002CYTXK	1351987200
AOM63D4VL32WM	B007ADINLI	1356048000
AOM63D4VL32WM	B009NFCZVU	1372291200
AOM63D4VL32WM	B00CQDGWQU	1380153600
AOM63D4VL32WM	B00C6PXLMQ	1380672000
AOM63D4VL32WM	B00GSXJIMO	1394236800
AOM63D4VL32WM	B00H5HFERA	1397779200
AOM63D4VL32WM	B00F4CFEYG	1405900800
AOM63D4VL32WM	B00IVFC6QC	1405900800
AOM63D4VL32WM	B00J49UTW2	1405900800
AONUCJBC85BL	B0015KVAEE	1222819200
AONUCJBC85BL	B00112CHCK	1226448000
AONUCJBC85BL	B001SN8G8Q	1294790400
AONUCJBC85BL	B004BN1R90	1311206400
AONUCJBC85BL	B004SGS3OM	1317081600
AONUCJBC85BL	B004SN4OAW	1317081600
AONUCJBC85BL	B006YKE6D2	1331769600
AONUCJBC85BL	B007ADIBXS	1345075200
AONUCJBC85BL	B007ADICS2	1345075200
AONUCJBC85BL	B000GUEXBG	1352937600
AONUCJBC85BL	B0087HU37S	1352937600
AONUCJBC85BL	B00840LATI	1361318400
AONUCJBC85BL	B000063KC8	1381622400
AONUCJBC85BL	B00DELN680	1393372800
AONUCJBC85BL	B00EAHY1QS	1402012800
AONUCJBC85BL	B00EDBYB4S	1402012800
AOQ2IB802NXAQ	B0001CU1QA	1199318400
AOQ2IB802NXAQ	B00009YEGL	1273190400
AOQ2IB802NXAQ	B000NV7M8Y	1274745600
AOQ2IB802NXAQ	B000YEPPF2	1274745600
AOQ2IB802NXAQ	B00270YD22	1274745600
AOQ2IB802NXAQ	B002DVNN1M	1274745600
AOQ2IB802NXAQ	B002LNHJIU	1279843200
AOQ2IB802NXAQ	B000284X6W	1283644800
AOQ2IB802NXAQ	B000YEPPFM	1283644800
AOQ2IB802NXAQ	B0015YV6HQ	1288310400
AOQ2IB802NXAQ	B0038ETIBW	1289692800
AOQ2IB802NXAQ	B000A16RL0	1290384000
AOQ2IB802NXAQ	B0037UWPM6	1290902400
AOQ2IB802NXAQ	B0008GMGZ8	1291075200
AOQ2IB802NXAQ	B0037V0Q62	1292716800
AOQ2IB802NXAQ	B00009W9JA	1293494400
AOQ2IB802NXAQ	B000F3S09K	1293494400
AOQ2IB802NXAQ	B000VO3GPG	1293494400
AOQ2IB802NXAQ	B000IEBY3A	1293840000
AOQ2IB802NXAQ	B000NG8ZXA	1297814400
AOQ2IB802NXAQ	B001IWGZ8A	1305072000
AOQ2IB802NXAQ	B000IX5A9K	1307491200
AOQ2IB802NXAQ	B0009K3116	1314835200
AOQ2IB802NXAQ	B00439BG98	1320883200
AOQ2IB802NXAQ	B001113U1I	1321142400
AOQ2IB802NXAQ	B005E7A202	1323734400
AOQ2IB802NXAQ	B000F9X792	1330646400
AOQ2IB802NXAQ	B0002HYDL8	1331769600
AOQ2IB802NXAQ	B0055WPZDU	1339372800
AOQ2IB802NXAQ	B0042QS7G2	1344729600
AOQ2IB802NXAQ	B008CO91JC	1345161600
AOQ2IB802NXAQ	B003Y7DQT8	1349308800
AOQ2IB802NXAQ	B0037Z8DEK	1350345600
AOQ2IB802NXAQ	B000BVCKKG	1355702400
AOQ2IB802NXAQ	B004SN67T8	1356825600
AOQ2IB802NXAQ	B00A9M26MO	1362355200
AOQ2IB802NXAQ	B0077NCEVG	1365120000
AOQ2IB802NXAQ	B005XLN8SM	1365552000
AOQ2IB802NXAQ	B0074NVGKE	1367366400
AOQ2IB802NXAQ	B0000U11LW	1371168000
AOQ2IB802NXAQ	B000NV6DRU	1371168000
AOQ2IB802NXAQ	B0077NCEXE	1371168000
AOQ2IB802NXAQ	B00A15IT7K	1371168000
AOQ2IB802NXAQ	B00BY2ER66	1376870400
AOQ2IB802NXAQ	B00062J99K	1379030400
AOQ2IB802NXAQ	B00428LJ0Q	1379030400
AOQ2IB802NXAQ	B007WDPXFK	1379030400
AOQ2IB802NXAQ	B007Z0LBII	1385856000
AOQ2IB802NXAQ	B000P66D3W	1392508800
AOQ2IB802NXAQ	B004FKTRPA	1392508800
AOQ2IB802NXAQ	B006G683CO	1392508800
AOQ2IB802NXAQ	B0074AFX5Q	1392508800
AORGKBNQZ83O8	B00112CHCK	1228176000
AORGKBNQZ83O8	B003WE8TRC	1282694400
AORGKBNQZ83O8	B004LKRRBU	1331769600
AORGKBNQZ83O8	B007CEK5MK	1343088000
AORGKBNQZ83O8	B007G3VAVC	1350518400
AORGKBNQZ83O8	B008CNPHWI	1350518400
AORGKBNQZ83O8	B006Z0L5OO	1355961600
AORGKBNQZ83O8	B00AJCNO7A	1363824000
AORGKBNQZ83O8	B008KGR2OI	1368230400
AORGKBNQZ83O8	B00C81LYH2	1374105600
AORGKBNQZ83O8	B00CI6J1XG	1380153600
AORGKBNQZ83O8	B00DPGV320	1382832000
AORGKBNQZ83O8	B00B28IQ50	1386720000
AORGKBNQZ83O8	B00ATWUE1O	1387411200
AORGKBNQZ83O8	B004781SW0	1389830400
AOXMWBNDZDJ9L	B0015KTXQG	1242345600
AOXMWBNDZDJ9L	B00005BMJ2	1254182400
AOXMWBNDZDJ9L	B001Q3KUAA	1263686400
AOXMWBNDZDJ9L	B004ORWVQG	1319068800
AOXMWBNDZDJ9L	B006CDBK30	1335398400
AOXMWBNDZDJ9L	B006ROJIUG	1337212800
AOXMWBNDZDJ9L	B0041G2YN0	1351987200
AOXMWBNDZDJ9L	B0083V1IWM	1362441600
AOXMWBNDZDJ9L	B004T32W2S	1371513600
AOXMWBNDZDJ9L	B00C6PY8D2	1375488000
AOXMWBNDZDJ9L	B00C74I9P0	1375488000
AOXMWBNDZDJ9L	B008E1912A	1378857600
AOXMWBNDZDJ9L	B000QTA2KS	1380758400
AOXMWBNDZDJ9L	B00B28IQ50	1382572800
AOXMWBNDZDJ9L	B00BMR5Z5A	1384473600
AOXMWBNDZDJ9L	B007G84MLM	1385078400
AOXMWBNDZDJ9L	B00BR3EMSA	1385078400
AOXMWBNDZDJ9L	B00ATWUBIU	1388534400
AOXMWBNDZDJ9L	B00J49UTW2	1404777600
AOZFQAPPLMVOB	B0001WWKU0	1366329600
AOZFQAPPLMVOB	B000BZ6TZE	1378339200
AOZFQAPPLMVOB	B0067LDU7G	1378339200
AOZFQAPPLMVOB	B0094J4NLA	1387929600
AOZFQAPPLMVOB	B00000J0RJ	1388016000
AOZFQAPPLMVOB	B000LH1CLI	1388102400
AOZFQAPPLMVOB	B000MUT7TI	1388102400
AOZFQAPPLMVOB	B006CD0EK0	1388102400
AOZFQAPPLMVOB	B00ARQW0M8	1388102400
AOZFQAPPLMVOB	B00C4VFXF0	1388102400
AOZFQAPPLMVOB	B00859GIR2	1388188800
AOZFQAPPLMVOB	B00B1MP30S	1388275200
AOZFQAPPLMVOB	B000MEYJR4	1388534400
AOZFQAPPLMVOB	B001AGZXE6	1393977600
AOZFQAPPLMVOB	B000HGJJGI	1398470400
AP2XFFFUSBAPD	B00000ISUK	1041033600
AP2XFFFUSBAPD	B0006IRTU0	1234051200
AP2XFFFUSBAPD	B0007Y4DLG	1234137600
AP2XFFFUSBAPD	B00005LOXV	1236297600
AP2XFFFUSBAPD	B002X7D8SO	1275696000
AP2XFFFUSBAPD	B003LQMTC2	1297555200
AP2XFFFUSBAPD	B0002DF65Y	1297814400
AP2XFFFUSBAPD	B0038ANQ2I	1299801600
AP2XFFFUSBAPD	B003XRDYSW	1299801600
AP2XFFFUSBAPD	B00312NELG	1309824000
AP2XFFFUSBAPD	B002MUANJE	1319587200
AP2XFFFUSBAPD	B000ASBJ0C	1338854400
AP2XFFFUSBAPD	B00ARV3CKM	1371859200
AP2XFFFUSBAPD	B005VPFOK0	1373328000
AP2XFFFUSBAPD	B007J3F99S	1383436800
AP2XFFFUSBAPD	B007ATOMNK	1399593600
AP2XFFFUSBAPD	B00DOQCTVK	1399593600
AP2XFFFUSBAPD	B00DS5FBP8	1399593600
AP36RZOTV0O2Z	B000GKW4GM	1280188800
AP36RZOTV0O2Z	B000GKW4I0	1280188800
AP36RZOTV0O2Z	B000KO7QK8	1280188800
AP36RZOTV0O2Z	B001W1YG56	1280188800
AP36RZOTV0O2Z	B000VDRRES	1296691200
AP36RZOTV0O2Z	B006CC0TQ0	1345420800
AP36RZOTV0O2Z	B000FAB7I4	1355270400
AP36RZOTV0O2Z	B000M5J7W0	1355270400
AP36RZOTV0O2Z	B000NYPDIC	1355270400
AP36RZOTV0O2Z	B000NYT1SU	1355270400
AP36RZOTV0O2Z	B000OHG2HO	1355270400
AP36RZOTV0O2Z	B001W0D00O	1355270400
AP36RZOTV0O2Z	B00295WCJQ	1355270400
AP36RZOTV0O2Z	B0032VX04C	1355270400
AP36RZOTV0O2Z	B0032W1LW4	1355270400
AP36RZOTV0O2Z	B004U5FRQI	1355270400
AP36RZOTV0O2Z	B00026ZEDK	1378857600
AP36RZOTV0O2Z	B0006O8Q7Y	1401840000
AP6L54VTCJKCQ	B003HC92N4	1279670400
AP6L54VTCJKCQ	B003CRJU36	1289779200
AP6L54VTCJKCQ	B0040GJZAG	1291852800
AP6L54VTCJKCQ	B00385QVHA	1292284800
AP6L54VTCJKCQ	B004P971VI	1309392000
AP6L54VTCJKCQ	B004U5FW3Q	1318809600
AP6L54VTCJKCQ	B00749K72Q	1337126400
AP6L54VTCJKCQ	B001KCUC5U	1340841600
AP6L54VTCJKCQ	B006O6FJ0A	1346976000
AP6L54VTCJKCQ	B0002HWFV8	1350432000
AP6L54VTCJKCQ	B007LL7N4C	1350864000
AP6L54VTCJKCQ	B0096T8YD6	1358899200
AP6L54VTCJKCQ	B00BG8F0H8	1375142400
AP6L54VTCJKCQ	B00169PN1K	1384300800
AP6L54VTCJKCQ	B00COEIFM0	1387324800
AP6L54VTCJKCQ	B00CS0F21M	1387411200
AP6L54VTCJKCQ	B00DLUE8DQ	1388275200
AP8D74QD9LUUL	B00000IZQP	1228003200
AP8D74QD9LUUL	B000DH333G	1228003200
AP8D74QD9LUUL	B000ETRENI	1228348800
AP8D74QD9LUUL	B00168CPQM	1229990400
AP8D74QD9LUUL	B000NW13RO	1230336000
AP8D74QD9LUUL	B002SG6JWM	1259884800
AP8D74QD9LUUL	B003A6AOOS	1281744000
AP8D74QD9LUUL	B0042MAKAW	1289433600
AP8D74QD9LUUL	B0043RS8CS	1300320000
AP8D74QD9LUUL	B00499CVBE	1316476800
AP8D74QD9LUUL	B004S6EBE8	1317254400
AP8D74QD9LUUL	B004UU9X5O	1317513600
AP8D74QD9LUUL	B004MWJLFC	1321488000
AP8D74QD9LUUL	B006BLGBXC	1332201600
AP8D74QD9LUUL	B007XVYSZW	1341878400
AP8D74QD9LUUL	B008HYGFJG	1345075200
AP8D74QD9LUUL	B006CC12YI	1348099200
AP8D74QD9LUUL	B007S3S8HO	1350950400
AP8D74QD9LUUL	B005717VUY	1355961600
AP8D74QD9LUUL	B00005JS7E	1359590400
AP8D74QD9LUUL	B007G3VAVC	1360972800
AP8D74QD9LUUL	B008GS8NSO	1361664000
AP8D74QD9LUUL	B00BIDJP2W	1372032000
AP8D74QD9LUUL	B00BQYR0P2	1373846400
AP8D74QD9LUUL	B00CKH9URK	1376438400
AP8D74QD9LUUL	B00BJEYLOC	1381104000
AP8D74QD9LUUL	B00ABY8372	1381276800
AP8D74QD9LUUL	B00CI6J8L6	1382054400
AP8D74QD9LUUL	B009B73M0S	1382918400
AP8D74QD9LUUL	B002YIV1AE	1383523200
AP8D74QD9LUUL	B00E1EFHBI	1383955200
AP8D74QD9LUUL	B009OLANMG	1386460800
AP8D74QD9LUUL	B00F6N0MGI	1390176000
AP8D74QD9LUUL	B00F6N0MB8	1391040000
AP8D74QD9LUUL	B00CP4J7OY	1395446400
AP8D74QD9LUUL	B007SG9FFU	1405036800
APAXM508H1DMM	B000062SQA	1366416000
APAXM508H1DMM	B00006408Q	1366416000
APAXM508H1DMM	B00008BFZH	1366416000
APAXM508H1DMM	B000CIQ4E6	1366416000
APAXM508H1DMM	B000UOJZ6Q	1366416000
APAXM508H1DMM	B000XA80XG	1366416000
APAXM508H1DMM	B00146LUX0	1366416000
APAXM508H1DMM	B0032HF60M	1366416000
APAXM508H1DMM	B004289584	1366416000
APAXM508H1DMM	B005VPFOMI	1366416000
APAXM508H1DMM	B006CC0TQ0	1366416000
APAXM508H1DMM	B0077NCEXE	1366416000
APAXM508H1DMM	B007RDGHP0	1366416000
APAXM508H1DMM	B007RTFZKM	1366416000
APAXM508H1DMM	B007RTFZX4	1366416000
APAXM508H1DMM	B007XVYTNS	1366416000
APAXM508H1DMM	B0082LMF4I	1366416000
APAXM508H1DMM	B0083BXI0C	1366416000
APAXM508H1DMM	B00862JXZW	1366416000
APAXM508H1DMM	B004RSGCFI	1366588800
APAXM508H1DMM	B00005BZKD	1367539200
APAXM508H1DMM	B00486ZVC4	1367539200
APDPA11IZPYLN	B00009VDXX	1084492800
APDPA11IZPYLN	B00000DMFM	1085356800
APDPA11IZPYLN	B0015KVAEE	1223769600
APDPA11IZPYLN	B00112CHCK	1227139200
APDPA11IZPYLN	B002DHC6FA	1266364800
APDPA11IZPYLN	B003AIM52A	1289692800
APDPA11IZPYLN	B004P98QCQ	1311206400
APDPA11IZPYLN	B00421AGOS	1321315200
APDPA11IZPYLN	B004UUKMUE	1321315200
APDPA11IZPYLN	B004U53A7Q	1323820800
APDPA11IZPYLN	B006BLH4XI	1332288000
APDPA11IZPYLN	B001W9AM1K	1340841600
APDPA11IZPYLN	B008EG7KS2	1348099200
APDPA11IZPYLN	B00859GJL2	1356480000
APDPA11IZPYLN	B007XPLI56	1356566400
APDPA11IZPYLN	B009F7OXE8	1373932800
APDPA11IZPYLN	B00AJE1CY0	1376352000
APDPA11IZPYLN	B00C6PY8D2	1376352000
APDPA11IZPYLN	B0075XNGGK	1384905600
APDPA11IZPYLN	B00CJO8ZZW	1384905600
APDPA11IZPYLN	B00B1Z6DRM	1386806400
APDPA11IZPYLN	B00BBLI5CC	1388448000
APDPA11IZPYLN	B004781SW0	1389830400
APDPA11IZPYLN	B00FBW4QTI	1397692800
API5JLBRT6FIN	B00004SCWA	997056000
API5JLBRT6FIN	B00000IV8D	1012867200
API5JLBRT6FIN	B00000ISEH	1027209600
API5JLBRT6FIN	B00003GPTI	1030838400
API5JLBRT6FIN	B000062XQ4	1035072000
API5JLBRT6FIN	B00006JIO3	1045526400
API5JLBRT6FIN	B000062TS8	1063324800
API5JLBRT6FIN	B00005BHK6	1065657600
API5JLBRT6FIN	B00008MIGQ	1073779200
API5JLBRT6FIN	B000BTNQUQ	1092268800
API5JLBRT6FIN	B00009IM5V	1101427200
API5JLBRT6FIN	B0001NE85Y	1122595200
API5JLBRT6FIN	B002C4KY9E	1265068800
API5JLBRT6FIN	B003A6AL8C	1284681600
API5JLBRT6FIN	B0020MTNGS	1289347200
API5JLBRT6FIN	B004S6ECLU	1314230400
API5JLBRT6FIN	B004QSX4RI	1344643200
API5JLBRT6FIN	B004ORV2WK	1365120000
API5JLBRT6FIN	B00CRZXSGE	1377129600
API5JLBRT6FIN	B00BR3A8BK	1377820800
API5JLBRT6FIN	B00CN44444	1377820800
API5JLBRT6FIN	B00CG0CKXW	1378857600
API5JLBRT6FIN	B0079283RO	1380844800
APPCJX62WKIIP	B0043RS8D2	1295568000
APPCJX62WKIIP	B004S6EBE8	1316044800
APPCJX62WKIIP	B0057QU1WY	1317254400
APPCJX62WKIIP	B004D3A9AG	1337817600
APPCJX62WKIIP	B006ROJIUG	1340841600
APPCJX62WKIIP	B00508OOSG	1348099200
APPCJX62WKIIP	B007RKZJBQ	1350518400
APPCJX62WKIIP	B007RM5DTC	1352937600
APPCJX62WKIIP	B00005JS7E	1354924800
APPCJX62WKIIP	B006WCN6KQ	1356566400
APPCJX62WKIIP	B00ARQW1MM	1362009600
APPCJX62WKIIP	B009TN9OW4	1365292800
APPCJX62WKIIP	B00729W01Y	1374105600
APPCJX62WKIIP	B00ARQW1E0	1374537600
APPCJX62WKIIP	B00CI6J3QG	1377043200
APPCJX62WKIIP	B00CI6J5JQ	1379548800
APPCJX62WKIIP	B00ATWUE1O	1383523200
APPCJX62WKIIP	B00ATWUE2S	1383523200
APPCJX62WKIIP	B00EC901O0	1384300800
APPCJX62WKIIP	B00EDBZ9IA	1402963200
APQN1ODA57ABU	B000A12YBW	1334880000
APQN1ODA57ABU	B002SXMH3K	1335225600
APQN1ODA57ABU	B005HIOVOG	1348099200
APQN1ODA57ABU	B001BKX0V4	1348185600
APQN1ODA57ABU	B0027CS7B8	1348185600
APQN1ODA57ABU	B004S6DVMQ	1348185600
APQN1ODA57ABU	B00804BEB2	1350000000
APQN1ODA57ABU	B0006PKZBI	1350777600
APQN1ODA57ABU	B0044T2KBU	1350777600
APQN1ODA57ABU	B0042FZOE6	1350950400
APQN1ODA57ABU	B000AM03TQ	1351296000
APQN1ODA57ABU	B003NW9O7M	1353110400
APQN1ODA57ABU	B000LT2ILE	1353542400
APQN1ODA57ABU	B001W0B7N6	1353542400
APQN1ODA57ABU	B004MWJLHK	1353542400
APQN1ODA57ABU	B004OS4HF8	1357084800
APVK8GGSSUDCE	B000LDVU28	1199232000
APVK8GGSSUDCE	B001ENZA7U	1285113600
APVK8GGSSUDCE	B003AIM52A	1290038400
APVK8GGSSUDCE	B0040GK7IU	1300924800
APVK8GGSSUDCE	B00421AGHA	1314748800
APVK8GGSSUDCE	B00421AGGG	1315440000
APVK8GGSSUDCE	B004UU7AFE	1319068800
APVK8GGSSUDCE	B004X0I8DY	1319068800
APVK8GGSSUDCE	B004U53AA8	1327536000
APVK8GGSSUDCE	B007J3F98O	1348012800
APVK8GGSSUDCE	B00804BDCM	1348012800
APVK8GGSSUDCE	B003A6GIKW	1348704000
APVK8GGSSUDCE	B0083TXWXC	1352937600
APVK8GGSSUDCE	B007WW42E4	1358294400
APVK8GGSSUDCE	B009ZTUFP2	1363824000
AQ0PZERGL40OO	B001VO7FPC	1296000000
AQ0PZERGL40OO	B00186FCX0	1328140800
AQ0PZERGL40OO	B0002F704W	1334188800
AQ0PZERGL40OO	B00000IWDO	1348358400
AQ0PZERGL40OO	B007HVG66M	1355097600
AQ0PZERGL40OO	B00008XL18	1356739200
AQ0PZERGL40OO	B004K1EZ4C	1370908800
AQ0PZERGL40OO	B004LKWOL8	1370908800
AQ0PZERGL40OO	B0002KPGCU	1376697600
AQ0PZERGL40OO	B003H7B78M	1378512000
AQ0PZERGL40OO	B004ALMPA8	1389657600
AQ0PZERGL40OO	B000XP0EZS	1393372800
AQ0PZERGL40OO	B007X910NM	1393372800
AQ0PZERGL40OO	B0038ZUMC0	1394236800
AQ0PZERGL40OO	B007HLVB7G	1394236800
AQ0PZERGL40OO	B00CG5WZL4	1402617600
AQ1F3NP2G15S5	B002VBXPRQ	1292976000
AQ1F3NP2G15S5	B004SGHLXQ	1316563200
AQ1F3NP2G15S5	B0050QQQ2K	1332288000
AQ1F3NP2G15S5	B0083TXWMI	1348531200
AQ1F3NP2G15S5	B008D9MT7W	1364428800
AQ1F3NP2G15S5	B004VPQEAU	1364688000
AQ1F3NP2G15S5	B0085UA8ZE	1364688000
AQ1F3NP2G15S5	B00AWNUHB2	1375142400
AQ1F3NP2G15S5	B00ARQW0LY	1377129600
AQ1F3NP2G15S5	B00BTH2G3W	1381708800
AQ1F3NP2G15S5	B007AIL1A8	1382313600
AQ1F3NP2G15S5	B000XFPIUE	1383523200
AQ1F3NP2G15S5	B00CXVNXEO	1384992000
AQ1F3NP2G15S5	B00DECZ5D8	1387411200
AQ1F3NP2G15S5	B00BDMNCJK	1397606400
AQ1F3NP2G15S5	B005SDG6HU	1403049600
AQ3TR2WL752XY	B005FYCBR6	1325462400
AQ3TR2WL752XY	B004ZK6LXG	1326758400
AQ3TR2WL752XY	B00005BAHT	1341878400
AQ3TR2WL752XY	B0002AUWKG	1341878400
AQ3TR2WL752XY	B000ETRDMA	1341878400
AQ3TR2WL752XY	B000OV79VI	1341878400
AQ3TR2WL752XY	B000S0L0K6	1341878400
AQ3TR2WL752XY	B000TK8440	1341878400
AQ3TR2WL752XY	B00153C5KY	1341878400
AQ3TR2WL752XY	B00153F5QA	1341878400
AQ3TR2WL752XY	B0017OFRCY	1341878400
AQ3TR2WL752XY	B001CNS2L8	1341878400
AQ3TR2WL752XY	B001XOZPEI	1341878400
AQ3TR2WL752XY	B002BHC41S	1341878400
AQ3TR2WL752XY	B007PVHMCG	1355788800
AQ5AMH5N85NTL	B00009W9JA	1392768000
AQ5AMH5N85NTL	B002NGOH1W	1392768000
AQ5AMH5N85NTL	B0043BYOO0	1392768000
AQ5AMH5N85NTL	B004DJ1EH2	1392768000
AQ5AMH5N85NTL	B004S6DV2G	1392768000
AQ5AMH5N85NTL	B007L21MA2	1392768000
AQ5AMH5N85NTL	B008AG5VLE	1392768000
AQ5AMH5N85NTL	B0093N52IK	1392768000
AQ5AMH5N85NTL	B009ZH229Q	1392768000
AQ5AMH5N85NTL	B00D97SNG4	1392768000
AQ5AMH5N85NTL	B00E0NNV8G	1392768000
AQ5AMH5N85NTL	B001AZ0CGG	1397606400
AQ5AMH5N85NTL	B001QMPWB8	1397606400
AQ5AMH5N85NTL	B00270D4HW	1397606400
AQ5AMH5N85NTL	B005L3KW9U	1397606400
AQ5AMH5N85NTL	B007U7M02C	1397692800
AQ6AGWKWMTY8H	B000067QXC	1062460800
AQ6AGWKWMTY8H	B000062XQ8	1104105600
AQ6AGWKWMTY8H	B0000645DD	1104192000
AQ6AGWKWMTY8H	B000062SPZ	1104969600
AQ6AGWKWMTY8H	B0001OM1B6	1108684800
AQ6AGWKWMTY8H	B00000J4SP	1114732800
AQ6AGWKWMTY8H	B0000630L2	1114732800
AQ6AGWKWMTY8H	B0002VIVJO	1114732800
AQ6AGWKWMTY8H	B00005YVRN	1116115200
AQ6AGWKWMTY8H	B00000JHXT	1119398400
AQ6AGWKWMTY8H	B00006DY2I	1119398400
AQ6AGWKWMTY8H	B00006BMQK	1119916800
AQ6AGWKWMTY8H	B00000JHXQ	1121644800
AQ6AGWKWMTY8H	B00005OWEP	1126310400
AQ6AGWKWMTY8H	B0000630KZ	1126310400
AQ6AGWKWMTY8H	B0000DJ3E2	1126310400
AQ6AGWKWMTY8H	B00005BHK9	1127088000
AQ6AGWKWMTY8H	B00024GS9Q	1133654400
AQ6AGWKWMTY8H	B00000ISK4	1134604800
AQ6AGWKWMTY8H	B000062SRP	1137196800
AQ6AGWKWMTY8H	B0008FUCY6	1137974400
AQ6AGWKWMTY8H	B0008FUD18	1139529600
AQ6AGWKWMTY8H	B0007RKD9E	1142985600
AQ6AGWKWMTY8H	B0008FUD04	1142985600
AQ6AGWKWMTY8H	B000EMRVOW	1167091200
AQ6AGWKWMTY8H	B000EMRVP6	1167091200
AQ6AGWKWMTY8H	B000063XO3	1167350400
AQ6AGWKWMTY8H	B00000JHXD	1169078400
AQ6AGWKWMTY8H	B0016P2U6A	1228348800
AQ6AGWKWMTY8H	B001285L7Q	1267833600
AQ6AGWKWMTY8H	B0039X6XZG	1280102400
AQ6AGWKWMTY8H	B00393I3IG	1285372800
AQ6AGWKWMTY8H	B003P8KZ3Q	1288137600
AQ6AGWKWMTY8H	B004SN4OAW	1317081600
AQ6AGWKWMTY8H	B004XPAEH2	1324944000
AQ6AGWKWMTY8H	B00004YTPO	1341360000
AQ6AGWKWMTY8H	B000PEOMC8	1341360000
AQ6AGWKWMTY8H	B005LH6GM8	1352851200
AQ6AGWKWMTY8H	B008B68J2Q	1361750400
AQ6AGWKWMTY8H	B00CTJOCKY	1382745600
AQ6AGWKWMTY8H	B00CKH9URU	1382832000
AQ6AGWKWMTY8H	B00857SR5K	1404345600
AQ73XG9JKRRXW	B003PGQLZO	1308960000
AQ73XG9JKRRXW	B003FLMZMW	1311984000
AQ73XG9JKRRXW	B0042RU06G	1311984000
AQ73XG9JKRRXW	B00332G6FA	1315008000
AQ73XG9JKRRXW	B002Y7YL9I	1320710400
AQ73XG9JKRRXW	B003XTK3LQ	1349308800
AQ73XG9JKRRXW	B000TFKYFC	1352592000
AQ73XG9JKRRXW	B001543YEY	1352592000
AQ73XG9JKRRXW	B002S52VWU	1352592000
AQ73XG9JKRRXW	B002WB0FOG	1352592000
AQ73XG9JKRRXW	B002ZCYC6E	1352592000
AQ73XG9JKRRXW	B005GTJ0L0	1352592000
AQ73XG9JKRRXW	B004MYH0BM	1353369600
AQ73XG9JKRRXW	B00006IJHY	1353456000
AQ73XG9JKRRXW	B000MWX9MW	1355270400
AQ73XG9JKRRXW	B003FLMZN6	1358380800
AQ73XG9JKRRXW	B001DO3FSQ	1360108800
AQ73XG9JKRRXW	B0013WG2CY	1362182400
AQ73XG9JKRRXW	B004ORWXK0	1362182400
AQ73XG9JKRRXW	B0060RZ54I	1363824000
AQ73XG9JKRRXW	B00006IFJ4	1365552000
AQ73XG9JKRRXW	B004HHKFIY	1369180800
AQ73XG9JKRRXW	B004QIY0HG	1369180800
AQ73XG9JKRRXW	B005OT55D4	1369180800
AQ73XG9JKRRXW	B00C74I4HS	1393372800
AQ9JTZBF30IW0	B00ARQW1MM	1363564800
AQ9JTZBF30IW0	B00C6PY8D2	1375315200
AQ9JTZBF30IW0	B00BM2V522	1376956800
AQ9JTZBF30IW0	B00CJO902E	1376956800
AQ9JTZBF30IW0	B00BECOBS0	1379721600
AQ9JTZBF30IW0	B00CN44444	1379721600
AQ9JTZBF30IW0	B00CP4J7OY	1379721600
AQ9JTZBF30IW0	B00CFNSHMS	1381968000
AQ9JTZBF30IW0	B00CKH9NS6	1381968000
AQ9JTZBF30IW0	B00CKH9QWO	1381968000
AQ9JTZBF30IW0	B00B1Z6G1U	1384992000
AQ9JTZBF30IW0	B00BPRLGSW	1384992000
AQ9JTZBF30IW0	B00BN6QAWM	1385510400
AQ9JTZBF30IW0	B00ANLNU30	1387584000
AQ9JTZBF30IW0	B00B1Z6FKW	1387584000
AQ9JTZBF30IW0	B00B1Z6FW0	1387584000
AQ9JTZBF30IW0	B008MJ62PI	1395273600
AQ9JTZBF30IW0	B00FNM35A2	1395273600
AQ9JTZBF30IW0	B00FAQVVVQ	1400803200
AQ9JTZBF30IW0	B00FAQVY4U	1400803200
AQ9JTZBF30IW0	B00FBW8EQ4	1405900800
